filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy,idioma,parte
JP0114P2.txt,-18.0752150552,10.2146961203,2.25930236626,-3.85430044584,-7.6317111222100005,8.391788908330001,5.27396371808,1.56379215943,-2.20253030121,1.7088381776800001,-2.52446017605,-1.0062817767,JP,P2
JP0114P3.txt,2.27380451906,15.9685077023,4.806959502240001,7.197540409489998,-0.602046303764,4.9800949698800006,0.0357485203485,-1.7803674734700001,-3.40403059582,0.08521366974410001,1.03796218203,-0.65711180686,JP,P3
JP0115P1.txt,1.19720443621,-1.2941189584200001,3.85356202453,6.05293178646,2.77446308083,2.99594775051,1.7015212974200002,2.70441933337,-2.35295244193,1.37608966231,1.25674920398,-0.137851704331,JP,P1
JP0115P2.txt,-15.485979690499999,3.74595712699,4.52637827927,9.90532272105,-10.5701326538,11.367146681900001,10.3397957815,4.539841785309999,-4.05109238775,2.34278283702,0.171045566051,-2.9744101432999996,JP,P2
JP0115P3.txt,9.431348606719999,11.289593760499999,-2.91839138489,4.2010718216,-4.40535474632,5.533983077109999,1.8989466916599997,-3.4236566232200003,-3.9328711096300006,-4.24598046525,3.41179936696,0.374284873481,JP,P3
JP0116P1.txt,2.55003403725,-1.2446629983600002,-5.41801294502,9.54162089914,2.88365375655,0.309665207874,1.42109286841,5.05354962886,-0.227190177134,9.80039732905,3.36668629669,-1.65040640713,JP,P1
JP0116P2.txt,-16.271694669000002,9.9377008793,3.5902540198300006,6.307696684330001,-13.765266690499999,8.57819599641,2.0727752464,4.795092154690001,-4.70825292242,6.5984628353499994,-1.33536536374,-1.21642881089,JP,P2
JP0116P3.txt,10.1218130972,8.23700279348,12.363225825299999,2.81853651069,-0.576829025345,2.7527531972400006,4.59294769126,2.87756583348,-3.8945339595,-0.134887710007,1.5590046748500002,-2.3501589481,JP,P3
JP0117P1.txt,14.8324163586,-1.8617872229299999,-5.03123548737,1.01600090793,5.14545866691,2.6998852527599997,5.21293440273,2.8131491395599997,-3.09500496222,-0.8194350477779999,1.46868090218,2.2594421104499998,JP,P1
JP0117P2.txt,-0.661235912307,1.9835397095700003,-1.9537549613099998,6.34048980658,-5.5893275655800005,4.39107470379,5.2056226807199995,3.11137907657,-0.286401689267,1.55178843813,-1.5485469560799998,1.52712384261,JP,P2
JP0117P3.txt,15.674462298599998,4.63464100541,11.2175695157,0.681200183264,0.376894720227,5.97187303531,3.30490216449,2.35937661439,-3.215721785,-2.1187189916799998,3.3833382098600002,0.565120897924,JP,P3
JP0118P1.txt,-4.1845480606,6.25643167901,6.4257723134599996,-3.0049609517299998,-4.8715846807,-0.411844247113,3.4659536093199996,0.886122411371,3.69295219894,-2.6520097605200004,-0.07814670790789999,-2.8606160478900002,JP,P1
JP0118P2.txt,-17.5677554353,-8.11913245729,1.4528634384,5.58311272652,-13.7977846275,14.891003523399998,7.735097280860001,5.93833180356,-3.1403265127499997,4.71825985351,-1.60713249177,-0.21022181338100002,JP,P2
JP0118P3.txt,-6.842791747540001,-1.45649426021,-2.24661892805,0.46239123020499995,-3.4527926078199993,3.40072829891,4.66156913516,2.8562012897000004,-2.86972315038,1.8367975562999999,-2.2095194314200004,5.627059726690001,JP,P3
JP0119P1.txt,-3.1251537272400003,1.40478595276,7.24376001998,2.27826990584,-3.3629359346599994,10.0152125571,1.26539166924,-1.20188572346,-2.16983671671,0.7224028880910001,0.9925684935150001,-2.78290509818,JP,P1
JP0119P2.txt,-19.2895056423,6.85359717586,-2.6601539816999997,14.898160373800001,-18.9155959194,15.4090937947,4.82799523847,5.11899769264,-8.39148001217,7.624990110660001,0.14554841819800002,-0.27431124274700003,JP,P2
JP0119P3.txt,-23.5138101672,-2.81818484774,-8.62131135563,3.90511640567,-10.7262300145,8.87226393916,8.011133289450001,-1.8384026071400001,-6.529675235569999,-0.902145653942,-0.41761958784100006,3.9323155303300004,JP,P3
JP0120P1.txt,1.2587704142,-3.64012002209,1.22836118287,-2.07174844875,1.08554570379,5.27383498112,-0.7565007156820001,-1.0192658585799999,-0.17257483962499998,-4.52237305308,1.98963611398,-1.3538366399500001,JP,P1
JP0120P2.txt,-15.1002648157,6.9206536954299995,-0.413966418622,7.88057802843,-10.6610131605,4.35573031556,8.2436430973,2.23965803559,-0.166952057229,-0.49527888351899996,-1.81631181632,0.311417016644,JP,P2
JP0120P3.txt,5.745911776159999,5.04772011557,1.51142549762,-0.9018993067739999,-0.144350496198,0.898361591379,3.6501416745,-1.00765090611,1.8326685183200002,-0.748269067182,0.322518049371,2.7852399513200004,JP,P3
JP0121P1.txt,3.73584762732,-14.819738246400002,-1.6195159858200001,-8.125992605139999,14.902284664100002,-8.2172347188,1.9831978031,-0.845738140212,1.9895209385900003,-0.0153959243474,0.690263108369,0.184286274359,JP,P1
JP0121P2.txt,8.30391856759,0.920050101121,1.6566253482700002,14.2900118621,-0.216522311008,1.199938585,1.36185165958,4.09751510141,3.8583511654900002,12.3063064353,3.8403483435300005,-2.25685038239,JP,P2
JP0121P3.txt,0.0543534258417,-6.18249022237,-6.938725638719999,4.7534138798,-2.6144092084599997,-4.86504983894,2.04234931462,1.16904739081,1.04169822064,-2.0773771070400002,0.8246207252809999,4.28278096339,JP,P3
JP0122P1.txt,-12.415472199000002,5.00160296516,-4.06154868683,9.83301947965,0.705279358443,4.27455493117,1.8497644304499998,2.28126704575,-1.58921086873,-0.43173897374,1.84591867975,0.739122208258,JP,P1
JP0122P2.txt,-16.1414330574,0.469233160397,-5.48055918128,10.1698825004,-3.05861282418,8.59523145958,3.9694014206,3.43456958912,-2.59339655094,8.014275340589998,2.9634570161799996,1.8901418876900002,JP,P2
JP0122P3.txt,-15.7112745761,3.4504736846300004,-3.8217422023900003,11.459038823599998,-8.69285652654,5.31927568311,2.2143191882599997,3.89530880584,-3.59393148426,7.725718669069999,0.921441018204,5.92057747648,JP,P3
JP0123P1.txt,-12.2736878077,-4.6454180713,-15.2498253493,4.93205642331,1.4101711511000001,4.56371932114,5.54752419829,1.04225660617,2.50673639529,1.9087018298299998,2.15438660082,3.12437786522,JP,P1
JP0123P2.txt,-16.6166564901,0.824591557142,-6.10799619296,17.700286083399998,-11.4113352555,9.02105616043,7.687155816789999,10.2044184687,-0.9649300636849999,16.041060042999998,0.615014258875,5.45822062755,JP,P2
JP0123P3.txt,-13.1711138984,-8.65103295459,-10.0870575459,5.96229748611,1.22694483616,5.1575302810400006,2.8952528484299997,3.06278320672,-0.935906212983,3.9479719484199993,2.9964411064300003,5.90826401158,JP,P3
JP0124P1.txt,-7.4709545779,6.49754556457,2.14940970356,11.298065980999999,-1.97834317604,7.62682521168,-0.28325325044300004,0.835537959391,0.424152565047,-0.23209844144000003,1.28973985625,-1.70328640382,JP,P1
JP0124P2.txt,-22.970430855700002,-5.41245554797,-12.7817413626,-6.432972384169999,-10.625130044,2.37420652803,0.7579510439210001,3.81672639299,-5.42089491531,-2.1962451257,-2.16202077161,3.8359698450199997,JP,P2
JP0124P3.txt,-23.8277576571,-1.37795057504,-10.1336535888,-1.9847736993599998,4.80648671547,0.149009733555,10.3186234489,2.7805075294300003,0.436083768758,9.81186641425,1.08506712451,4.52081839797,JP,P3
JP0125P1.txt,-13.563979399800001,-6.2710907988199995,-3.4497213565900005,2.77121847577,-9.976309818130002,-0.7637619754180001,2.9259008242299998,0.497148555574,1.16444806938,8.64629832939,-1.40666704866,1.2905345995,JP,P1
JP0125P2.txt,-3.7938488659300007,-5.92930822632,-2.84078180631,-5.49377963483,-3.8386295688599996,3.4041263386000002,9.15966612733,-1.71178053171,-0.44094925686,-4.38334185115,-1.55102941462,-1.05806236246,JP,P2
JP0125P3.txt,-7.03064215329,8.420188558180001,-1.07241558658,-17.0309958063,-4.652058190380001,3.9222223069599997,7.288858855569999,-6.70072682135,-5.2559896874800005,-6.1898383713,-2.6282593141299997,0.83181884235,JP,P3
JP0126P1.txt,-27.0184696729,-9.50707787151,-12.644434763,-6.4187177233599995,-13.698265649300001,-1.27149846343,5.34021940256,-2.2019872492099997,3.8044577272000004,-3.7037887439899997,-1.6568202993599999,4.23523940019,JP,P1
JP0126P2.txt,-28.3329111623,-10.7201958449,-16.486328074,-2.17774059308,-1.31547220083,-0.12356801451300001,9.931799026130001,-1.4640743567200003,0.334467137715,-0.7859916445880001,-0.34960837528300004,3.13253761575,JP,P2
JP0126P3.txt,-12.417496039000001,-4.81588675906,-15.1275905254,3.45929009492,2.7613553074699997,2.7971834409900005,6.77570121503,-0.23090106663100002,-1.8554232451599997,4.77848696978,5.43136599023,7.84722225763,JP,P3
JP0127P1.txt,-12.7620790787,-3.6608957862900002,-1.6200256304700003,1.70585345289,-2.72054024462,5.71368340582,6.393940264789999,3.4095468571900005,-0.60934409827,-2.06284041474,-0.8198881588920001,-3.5597964169,JP,P1
JP0127P2.txt,-7.53251828452,-2.47625917519,-8.882332123360001,-2.35069851013,-4.76837853027,4.7092900596,6.80187017795,2.37385508122,-1.23307680348,0.42563176414399995,-0.86210570924,-0.889104877316,JP,P2
JP0127P3.txt,-15.0287357229,13.3668314167,-6.17988651072,3.3686709782,-7.07535941263,7.60707615634,9.52494514702,3.4156237916100003,-3.5742645764199996,10.279959124500001,0.109906774539,3.4265673848600002,JP,P3
JP0128P1.txt,-9.98490801982,15.8960816947,1.5975746720700001,7.62698859995,-18.5110483381,8.10861086501,4.38777297197,1.30609616444,-7.3026404432800005,-4.6606450949300005,0.9589725339,-3.32679441191,JP,P1
JP0128P2.txt,-24.4890402041,-1.08108304222,-9.12093669786,9.876944572969999,-21.0363163419,5.0470050224000005,10.7150941433,3.30902247806,1.7755368638999998,-1.4060857062399998,-0.9518170146420001,0.818835916804,JP,P2
JP0128P3.txt,13.8201454069,6.966299479680001,1.6694940421200002,21.559757740100004,1.1790668925,7.06013043515,10.3759554513,4.66340266468,-2.12222078221,14.2387104275,4.9642185138,5.05140884015,JP,P3
JP0129P1.txt,-7.8890447983000005,1.5592250866400001,-2.523250743,24.418532370999998,1.5688814525499999,4.664668961219999,1.63485215954,4.78797432714,3.88172167286,16.3073270491,1.7652026626,-0.48911379427900004,JP,P1
JP0129P2.txt,-36.8588015013,-6.39250338386,-10.403316606799999,10.3377495123,-13.2502896735,12.9336467958,12.1383185821,7.418663416489999,-1.26026427448,5.58217925505,-1.0438881387799999,0.7581341640770001,JP,P2
JP0129P3.txt,-22.226496246700002,0.57482033762,-2.10381952828,18.191728444000002,4.74550566896,-3.05778936825,8.04507302104,2.43112175548,0.637658820712,10.7076769725,9.06074099524,2.16502096972,JP,P3
JP0130P1.txt,-1.62475557502,-2.90129490131,2.30277884884,24.7647543615,0.595643725014,15.2850827006,7.426183495739999,11.1466542824,-2.58538186328,11.0746465918,1.81566748742,-3.94759804805,JP,P1
JP0130P2.txt,-10.2397807395,5.61055029768,2.94805799759,6.86289283792,-8.16353390492,8.72217955427,5.03072271149,-0.420438813491,-7.715465619139999,3.1187125025099998,-0.602725796061,-3.49375784241,JP,P2
JP0130P3.txt,-12.0592041082,9.05895811812,2.39983179235,2.04383771303,-9.34180335045,6.57652384021,7.4969690062100005,0.264717734021,-1.66145251294,2.33582927719,1.4104723453499999,1.5826874176899999,JP,P3
JP0131P1.txt,-0.960766109646,-0.230040788885,-3.45791558328,5.11008634811,0.529721181865,-0.935609782416,2.64588847298,3.1823107264599995,-1.2134092790200002,2.49917766225,-2.12898198615,1.1227453660299997,JP,P1
JP0131P2.txt,-6.34346144591,-7.67111325178,-1.14181221914,-0.967426079935,0.589011009799,-2.52849469455,-0.4858033915300001,2.2535447904,1.8938944275,-2.65580848741,-2.3726330774599997,0.329170251894,JP,P2
JP0131P3.txt,-8.481471838060001,-4.527937576549999,-0.932192462927,1.9907353554099998,0.0452092309722,2.191426728,6.15666388831,-2.11335541602,1.6182910423199999,8.47484728215,2.3338980338,2.6158943983099996,JP,P3
JP0132P1.txt,-26.667634503200002,-9.67156878232,-8.68406714877,18.9753904781,-22.8101033148,6.92593610528,1.95426550531,-2.62940668399,-2.6084913348,5.10657317943,0.578311948013,0.160470551699,JP,P1
JP0132P2.txt,-15.5454677349,-2.51749320974,-3.85157027629,-4.74253510227,-3.40966571311,1.56515683151,7.24578441745,-2.67400657275,3.41192554124,-5.091193852119999,-1.6094377705399998,-1.68245872011,JP,P2
JP0132P3.txt,3.2126010205599997,4.727847811509999,2.00467049221,4.39570185191,1.3334617762899998,3.5230556585,9.366758683010001,1.95738326838,-4.30804468814,2.96754339753,0.7118384002079999,3.7944381123000004,JP,P3
JP0133P1.txt,-18.545422921300002,-3.1412296144300003,-2.38923930026,5.98779253908,-14.788781609,7.25974217907,6.31103665066,2.1541091198299998,-4.75741412383,-3.2499175427599996,-2.15242451471,-0.18180927141199998,JP,P1
JP0133P2.txt,-18.6559230999,-11.7892931805,-7.92814596367,6.90837138357,-10.4888968868,5.675945549730001,3.2721238634599996,3.84893788425,-1.66597645163,3.9204749042400002,-3.3666643345200002,2.64662857352,JP,P2
JP0133P3.txt,-0.09901717815960001,-0.64089954997,-11.467454010199999,11.799217331900001,-6.762172766109999,2.8276828808,10.8237974754,2.3738039794,-5.19670429911,5.56107283967,6.3575620185099995,5.501755633689999,JP,P3
JP0134P1.txt,-25.4755972354,-7.73012968038,-11.1118431883,7.25495576173,-4.948326682149999,5.479278540549999,7.0842343665,1.59304253064,-0.765018562042,1.56728602651,-0.695574526473,2.1136325306,JP,P1
JP0134P2.txt,-25.204692697600002,-5.974778665680001,-1.97122947822,-1.13054946787,-10.6196969126,5.95160816923,6.19784546154,1.33177645191,-1.3130776744600001,-7.650066578320001,-2.54761236599,1.3479999163,JP,P2
JP0134P3.txt,-7.43766253114,-3.1393417318,2.61126036756,4.2781866488,-6.41538552726,6.46661843037,5.81970077383,4.63622676681,-13.3327270619,3.76169365481,1.39224683141,2.27025515084,JP,P3
JP0135P1.txt,-11.4589321474,-7.0527671329,-9.5292008828,-1.41650227479,-8.61827054575,-1.66288124607,5.995144913119999,-2.1469987060799998,2.2012299522400003,-1.02637827122,0.40808099267399994,2.7455880665200003,JP,P1
JP0135P2.txt,-1.3053720951799999,-10.0931475308,-15.2094304101,2.29829726052,1.37637143832,-1.33929781523,1.23293059412,-0.9636741100409999,3.2328433267400003,1.13086173142,1.0312668014,1.11876588555,JP,P2
JP0135P3.txt,19.4657694869,12.337267321099999,-7.787856005569999,4.72348844073,3.57359412261,8.50044392641,-1.10080178219,1.77993682257,-0.768495717314,9.629640895669999,5.1136185948,5.2076093725199994,JP,P3
JP0136P1.txt,-8.309484148280001,1.60631001905,8.34952717829,-0.21541225910700001,-1.17213179303,5.424644520399999,5.95280800525,2.00130403455,0.0732489235725,-1.9681636989500002,-1.31631689683,-0.363235899194,JP,P1
JP0136P2.txt,-12.5029042176,-12.454211606400001,-8.244744271310001,4.72735586108,-1.72889386003,1.5655913245100002,6.601863550219999,1.2724507660700002,-0.0854939663648,-0.935197167479,-1.9222145033000002,-1.11813543449,JP,P2
JP0136P3.txt,-20.4289852772,-1.7760153591699999,-13.7710772277,9.04077586133,-22.7322770036,10.3642378676,16.5353500454,-3.66601010057,-7.302892389339999,3.8458691761000003,5.43298283518,7.219599562180001,JP,P3
JP0137P1.txt,-16.5576555454,-1.13498117909,6.8520738326199995,-4.56995340442,-11.527001258399999,7.2106723189699995,2.4542780308900003,-0.0338922185329,-3.7172584605,-2.1464111028099997,-2.7883402394599996,-1.4382223769999998,JP,P1
JP0137P2.txt,-14.9471109697,-5.601410293609999,-4.12434732579,-0.680726934375,-1.03748881201,5.06661238558,9.098085248510001,2.5376947469499997,0.9979681149940001,-1.43535938058,0.0570967163174,0.130251875095,JP,P2
JP0137P3.txt,-14.1128367604,-0.8215536978769999,-4.61417791641,8.87555424084,-10.8177588985,2.86665436574,8.04186086526,-1.56700457699,-2.16651588882,1.4377979990399998,5.776488119240001,1.93854037665,JP,P3
JP0138P1.txt,3.9483859245999997,-9.27602550966,-8.0905996451,6.018203192280001,8.381281800539998,-4.88483694204,8.19397573278,3.58604887511,4.88485735565,-2.0836125135900003,0.454396647732,1.7742853626599997,JP,P1
JP0138P2.txt,5.60714903316,-6.6569444440900005,-2.72961894518,4.02905651506,-0.195860974485,-0.578861498015,7.022917018999999,4.6388077271,-1.14387403177,-3.69439559676,-1.9493478954299999,-0.47789958228600005,JP,P2
JP0138P3.txt,5.04438601393,5.24201685967,-3.6792350985400004,-6.48165459151,-1.4509370332799998,-1.3869852469400001,4.57458353006,1.7939671442900003,-2.9355754265900003,-2.7721174336699996,-0.741349542365,3.40376887336,JP,P3
JP0139P1.txt,13.910574994600001,6.689551510199999,8.35354236008,-5.85564715382,-0.271078028392,0.64903026096,3.33732656233,-2.13259456727,-0.673689206683,-1.93666229604,-0.291841954826,-0.750150719103,JP,P1
JP0139P2.txt,0.90976705256,12.487925756900001,5.84448849199,0.122116511981,-5.03627156991,0.617897886736,3.68087933476,-0.625693774509,0.543687751199,-1.8657312679900002,-1.9733405623599998,-1.1680840078899999,JP,P2
JP0139P3.txt,3.8519472671900004,-4.97432214215,-8.3236406908,-0.544841263763,-0.671648142392,-4.65761061214,6.36944930766,-6.02576478474,3.92475099839,5.48545694661,-0.966580332703,4.7415854065400005,JP,P3
JP0140P1.txt,-2.4301434512299998,-7.094326108860001,-2.82092401062,-4.3017991461000005,-7.10359979273,1.78225786192,7.186310524439999,2.1660198679400002,-1.8630069381599998,-1.6798711276700002,-1.74152520273,0.746022300802,JP,P1
JP0140P2.txt,-0.8047758819419999,-10.7071962484,-3.63409818514,-14.039570355899999,-8.57756382998,2.51642864443,2.8029727006700003,0.24917732245299998,1.45772878785,-8.1559621694,-5.03533216614,2.27320340072,JP,P2
JP0140P3.txt,0.986456672411,9.380666998019999,5.342864365630001,-3.3470055806700003,-8.81968012454,1.1722463404999999,10.001580255599999,-3.38797854945,-1.95853644153,-1.21479127048,-0.0202650687905,1.00911605403,JP,P3
JP0141P1.txt,-11.868716535799999,-6.18672949596,-6.1087239129199995,-7.76964937603,0.783177053503,4.814308538440001,3.7659512039199994,-2.39124031816,-3.9429293546800004,-0.770042341951,-1.36609131179,4.768567313319999,JP,P1
JP0141P2.txt,9.195672285119999,2.16165588422,0.213784890299,-8.96418639627,1.0371672121200002,-0.8257545485619999,8.30486871375,-2.8157899586400004,-1.3851325805599999,-5.17822673855,-1.4986086038600002,5.32134749971,JP,P2
JP0141P3.txt,-7.034196851589999,2.29343191176,2.70922486648,2.19924355486,-6.97157528587,3.4261057371599994,9.98176687061,-6.21430029293,-3.7198776341900004,-2.5884061188900005,4.80115910643,0.188312228629,JP,P3
JP0142P1.txt,-21.929625982399997,-8.18171145175,-4.61085907862,3.28748157389,-7.59213434474,6.26976961184,4.61722660028,2.41303529929,-1.5161270380899998,3.7839192851499996,0.164078692479,1.1562347804700002,JP,P1
JP0142P2.txt,-18.2198690987,-6.98584693146,-4.166148929049999,-14.9356363378,-11.069415664600001,7.429210639460001,7.789553797869999,1.9779995799799999,0.0882716220872,1.5264838826499998,-3.10785694199,-1.85428840248,JP,P2
JP0142P3.txt,-9.77719006397,4.93723091889,3.3292874516500004,-4.68606139003,-7.92996978003,3.4596980121599996,8.05902493366,-4.14344589101,0.0615098519534,-1.05674372067,0.455085380771,0.175560378936,JP,P3
JP0143P1.txt,0.884267404539,-1.42464105956,-1.65995569455,4.68022821759,-1.6294250117200002,0.680340792706,-3.15677652976,4.10559055465,-1.63116608318,1.5585507669999998,-0.358786496488,-1.87552338232,JP,P1
JP0143P2.txt,-11.6072206803,-12.4952311873,-2.75901212533,11.8782240142,-10.329246059099999,-2.6260410542400003,-6.22007557838,5.539858294419999,-1.86174131223,4.4843158572,2.08685476824,-0.596757035967,JP,P2
JP0143P3.txt,-6.318697460369999,-0.652810541773,1.9217836352000002,6.8905292415399995,-7.2310870553,7.06868728872,0.46276189253600003,3.52534210045,-9.99962415714,-2.2431653046099997,1.8124520641599997,5.02088794214,JP,P3
