filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy
JP0116P2.txt,-16.271694669,9.9377008793,3.59025401983,6.30769668433,-13.7652666905,8.57819599641,2.0727752464,4.79509215469,-4.70825292242,6.59846283535,-1.33536536374,-1.21642881089
BG0102P2.txt,8.56024798999,-4.50717256748,7.59325434225,7.99419726694,-1.17021855849,-1.01477747727,-3.65342678251,1.31964863467,-1.72826817675,6.80787986255,7.05334346766,-0.476699806959
DU0114P2.txt,3.26655373255,7.93152842689,8.98519414641,2.72308572413,0.306778744365,-0.500868612253,-4.82502813308,-3.39148254194,1.05443881236,-3.22564007651,1.5577104776,-4.57001535739
BG0147P2.txt,4.50966787608,-0.423156791606,1.44585828354,1.92068762896,4.66762325275,-2.09504049135,-0.491986641114,0.813328911782,4.28513603724,1.8807614325,2.08297724737,-1.14588454371
BG012812.txt,-2.19504561983,-9.65570674366,1.76321348672,5.00404485336,3.49762761822,0.557965864964,1.02801262273,1.37426017195,-0.678590060718,4.85340428116,0.324769447185,0.456382403015
FR0134P1.txt,15.104005433,1.39801307513,5.6078107878,-1.15730674864,6.17262123246,-1.0374557325,-1.70833324917,0.791543612509,0.375737915395,-0.821905903206,-0.787125952015,0.381908163259
CH011112.txt,2.94028700551,1.44607822338,2.28605067757,-5.25048362092,0.71402223022,2.11148429756,4.15691235151,-0.663083963104,0.634933640314,-4.36764983048,-0.936034240278,1.04648037757
SW0130P3.txt,-4.63491777,3.75413651211,-11.1936666099,0.372178485614,4.52643272372,4.96277665664,7.10351877413,1.83162917366,0.428656179581,-4.70508518687,-2.47296399904,3.80062714415
GR011112.txt,1.99388097405,3.03552524086,5.50865352608,-1.57193011477,0.241103814796,-1.22431810852,-3.65491086919,-0.530826011056,0.498879761493,-3.0981832288,0.106667843563,-2.28032776039
GE0130P3.txt,3.45809654608,10.2255904878,1.87823816347,-1.39913470946,-4.90857276349,1.48457345217,1.89255919364,1.48563826341,-0.768204959527,-1.07317068875,-2.44323088399,-0.24842047646
PL0110P2.txt,5.55490101501,9.30942444279,5.17552058764,-3.14531047142,0.330131319333,0.837650580397,-1.05188356894,-0.988104779372,2.67410806985,0.155249349071,-1.67629478334,-3.23446045581
IT014712.txt,1.02495565304,-3.52942888772,-4.32531552798,-2.48857515435,5.07092632049,-1.26463225804,-4.35495478596,0.545093144144,0.699901456969,-1.98313136985,2.37068810042,1.49481008412
IT0128P2.txt,0.590981293676,-12.9484027795,-7.857246215,-4.42211908789,11.8650607483,-5.71344324036,-2.10510027767,-0.337214833012,4.93830865588,-0.904073701481,-0.315283550707,1.68961060156
PL0136P1.txt,5.332232269,5.93763290586,5.72989671567,-3.05696262728,8.08224670068,-0.606220127037,-6.89962636359,5.73071011164,-2.87320769016,-4.73010685705,-4.65569223269,-4.6928351686
SP0135P3.txt,23.3009909175,3.74370055258,1.52666378188,-6.77618631033,18.988631072,-3.10140923471,5.23271785286,-4.64498593489,4.2853164527,-2.21380456879,3.11721628404,-0.0830390200196
IT010212.txt,3.40032984508,-10.501817575,-6.8884997394,0.350694545992,-0.281656949043,-2.11476597924,-3.35096892647,1.6823334664,0.657279340994,0.418342110604,-0.840320292281,0.512475086821
DU0130P3.txt,-16.4787151143,3.29745179906,-7.31143668268,-16.6259858501,-15.7483694839,2.53923367658,4.05984929404,-5.47421742399,0.569389284681,-6.97024678578,-3.24109712964,0.905409387361
BG0126P3.txt,2.15609666618,-9.29645985211,-10.3202766618,-0.494865102823,-1.74351878189,1.30111248564,4.52762664764,2.16999028799,-0.408736419731,5.29739982021,-0.620439345953,5.26467355985
JP0132P3.txt,3.21260102056,4.72784781151,2.00467049221,4.39570185191,1.33346177629,3.5230556585,9.36675868301,1.95738326838,-4.30804468814,2.96754339753,0.711838400208,3.7944381123
FR0136P3.txt,16.2082830201,-1.09103325394,9.6116267384,-1.59374471133,14.7758102349,-10.4102622829,-1.9365737188,-3.47500159577,9.12063853766,1.17345386396,10.2040486765,0.471549359565
SW0114P2.txt,-3.54242254298,4.08507689414,2.48872698248,2.63067148525,-0.938873008024,-1.05709825007,-0.614254369898,1.8673789189,1.48597167692,1.96959354254,-0.0598946648326,0.0111139103883
SW0132P1.txt,-8.2958827208,-3.53597234417,8.31375815655,-0.340140686428,0.0629022623754,-2.1949831708,-4.0249898338,-0.959669395229,-0.388345811336,2.10878907911,-0.24795555839,-3.36473525223
DU0148P3.txt,-13.5685745238,-5.18752456252,1.38798731423,-5.28675186423,-5.74061375413,2.37813729027,5.47264779048,-4.89938365402,-1.91396101275,-4.35201809858,-3.64560514494,1.16361802679
SW0129P2.txt,-7.90647358686,7.73088013868,4.31179794929,0.255163406925,1.60658424767,-0.450881186639,-0.574458775531,1.27819014672,-1.32959735172,-0.734890194306,-0.42404407004,-0.473695998108
SW014612.txt,-2.31287525448,0.875386277654,1.5062092698,1.65831865334,-3.28673971248,-2.22616467986,0.366383236791,-1.17369347102,1.00663775671,3.76766160903,-2.07539021522,-0.717044273989
SW010312.txt,-7.56278839658,-6.50268396551,-2.22433964373,2.28701249153,-1.08523065726,-1.17822666515,-2.27243138439,-0.389061112423,-1.99952185802,1.04621107543,-0.0317234133974,0.409663260926
CH0122P3.txt,-6.37460080593,-2.31145441734,0.141163710551,-17.2760460778,6.41519519316,-3.23194542952,1.64526642702,-5.44900572754,2.76340251691,-3.26622144052,2.1853474056,3.62182169366
GR0143P2.txt,-11.6384418047,4.3620826543,1.92827660494,1.14274984241,0.238808926771,3.07597815046,0.421537816786,3.01512270753,3.46267421347,-4.41605832804,-2.27764583413,-0.819514892221
GR0106P2.txt,-16.968328292,5.75371524311,2.51378258492,-4.25550484143,-11.3282714685,6.69530782156,1.52808086651,0.919757022356,1.20329383055,-4.44862116873,-3.32424503758,-2.32702580112
GR0120P1.txt,8.92333917504,1.20244719574,5.55493039275,-2.13041083219,1.56972288091,3.00771161318,-1.75954986652,2.62111842848,-1.68492199791,-4.9639631061,-1.38139838324,0.989892393748
GE0148P3.txt,-3.0448828566,3.5607622279,1.40211657042,-9.4595498431,-8.42691013315,2.95996031687,3.60204516028,-1.08854578775,-7.33649446572,-2.75450638063,-1.3772528241,0.226013178302
IT0133P1.txt,11.5795277335,3.76917050309,0.667535477222,1.239644877,-0.228376680429,0.944895486678,0.439707311176,-0.399957522949,0.277199392849,-1.19499583269,1.76014851,1.10570990246
PL014212.txt,-2.28195956517,0.407632643144,5.19641274711,4.09072647272,5.22885438271,0.104018902013,-3.8912910841,-0.32217923026,2.04680195015,-0.137726811254,1.62400761783,-3.58325190578
PL010712.txt,-6.12997263756,-5.69359185191,-2.68347903529,10.1780829139,3.52502055032,-1.97562929567,-4.0517121361,-0.0709425012947,-2.1980668811,1.98624625477,-0.270976773205,-0.556698160333
IT0150P2.txt,-15.434635047,2.7925593796,0.0895642298152,-9.69095319132,-3.71948196368,-0.704384758162,-3.25689991746,-4.3401527778,4.05253109613,3.39545661195,-3.46940013592,-4.06781100704
SP0108P3.txt,15.0871700498,8.16773308772,11.7047938946,-6.19731518363,-1.54751990192,1.81875257023,2.73784556892,-1.23637189671,-5.45200973477,-2.82941104177,-1.60636798516,-3.27476701034
IT0115P2.txt,-6.00098103622,-18.065758291,-0.551581892323,1.96702837491,-5.36382739251,1.36033645425,-2.93872391271,0.644274726719,0.0802335118688,-1.27106869718,3.06990422979,0.294965566954
BG0119P1.txt,4.6852207644,4.99602702279,-3.38413831287,7.66851223917,-0.528430880199,-0.7930631206,1.26157972685,2.86719245812,-0.784512474544,2.22352474884,0.262541072717,-0.293698382968
FR010512.txt,-7.64304094881,1.31342925944,-0.154386965579,-5.53182775899,-1.81720835355,-1.33996045252,-1.30788304512,-3.25654662705,0.456964696727,-2.96975174699,-1.80959944955,0.655834521733
FR014012.txt,-0.173016430669,3.96408094908,3.02127236242,-3.19282604806,-2.86451764024,-0.558357972928,0.527249265197,-1.69652060493,2.34756105105,0.923137353978,0.209161567025,0.229282102788
JP0148P1.txt,-22.9838764739,-11.2381912427,-3.7225839083,-5.03130564892,-15.2003058401,-0.67741843346,4.24723459431,1.54534225049,-4.78749057426,-3.51381503512,-1.22102759943,-0.391660905624
FR0109P1.txt,5.67305040336,2.64977100027,3.63796377899,1.93733191349,6.6053704418,-2.41363967799,-1.26468176911,-0.13583104992,0.8434760477,-0.330995477804,0.0678921106332,-3.29630832402
BG011512.txt,-9.92270667033,-2.67888357486,-3.8113559326,7.45817287364,-7.26162530467,3.93873902469,-2.93669724763,0.287783454577,-6.2593181988,0.60278574942,-0.337443998268,1.65216374724
DU010312.txt,3.52478238629,-0.634592633986,0.912108652102,-0.806665536073,2.00483130127,-1.81014647227,1.31657512687,-1.12851384571,0.499176452594,-0.298814312264,-0.301951390891,1.15466383678
JP010112.txt,0.429215524176,2.91301247079,-3.47909360967,1.40064983259,-2.22824149821,0.291511577676,4.58249017737,-1.31019118179,3.13813077983,-1.06062950415,-0.650254798347,-0.806999447017
DU0129P2.txt,4.23108511136,0.303132659403,0.858241210359,-3.01129699206,-4.32048329002,-2.60158483145,-1.85959919872,1.18149928894,-3.14435619801,-3.37506224676,-1.67282567863,0.555708325313
BG015012.txt,2.54244957004,-9.76790899076,-0.825631175758,6.25748364013,4.69567027334,-3.8863345601,-5.50697800693,0.0180338108593,2.44830566826,4.65905723956,1.21961424313,-0.550570844385
DU014612.txt,-6.88983547472,-4.79088179118,-4.37409520539,-3.61153209963,1.56266702329,-2.77606705398,2.67055901189,-2.77948937339,3.65316887122,-2.77044344037,-1.85811424591,-0.221864523247
JP014412.txt,-10.0643674134,-4.50876423022,-6.02275380391,6.7344989186,-6.69254995934,2.81041576934,-0.0619120133036,1.27812719374,-2.29286190593,2.92404701537,0.0389828547724,1.21692064098
CH0120P1.txt,5.3258353959,4.47943347773,8.39571599922,-2.43174219525,1.5661745983,5.75255075495,-1.82933445637,3.15065292756,-2.92486203387,-2.86039253046,-1.39065050516,-1.33235236775
CH0143P2.txt,-3.40230072314,-2.14930984581,-7.78964688064,1.25065281149,12.0884363186,0.542966916348,4.51249034322,1.10644100298,4.49611682993,5.7783115914,0.631883748825,2.77142207025
CH0106P2.txt,-0.285437184919,5.27239715186,6.51408242249,1.53170360479,-3.44917131677,3.25092627183,-0.82918082252,-0.127788260445,-10.6178455554,-0.670893107448,-0.434054370138,-2.66596654462
SW0148P3.txt,-4.22386975023,1.88956451721,-4.29874386425,-7.37621691167,-0.0550730051927,-4.1811030616,2.77975892043,3.34089390821,4.14472724012,0.326972905192,-2.88043873709,1.82518208479
GE010312.txt,-18.7510270025,-16.1694693491,-10.0721773791,1.67434028697,1.45816582236,-5.12506701929,-2.09077623851,-3.67510079826,3.15691977424,0.153550503718,-0.283304065673,0.981137694815
GE014612.txt,-5.79786239083,-3.59936139787,-4.24273355228,-1.34637523046,0.64563869583,-1.62633442777,-1.77653584922,0.46119742379,0.308100601301,-1.18017761691,-1.02010070594,-0.936428995032
GE0129P2.txt,12.1075117238,-2.46445524419,4.4513318337,4.42522226476,7.32345120296,-4.56937207893,-2.10056613732,1.37499754233,1.54105426495,0.0647480972037,1.61737472367,-0.702310325877
GR0122P3.txt,11.8811164292,2.8680382365,-1.76611853551,-10.0362642965,4.32501716693,-2.24222188666,-1.00741093714,-3.21497912701,-1.22119912166,-2.55929027536,0.724427439395,0.180631767198
SP014312.txt,0.974249494858,5.58699394753,10.7095771873,-1.01881437087,-5.46293103312,2.98385299082,-0.706194146074,-0.778281154969,0.460541527506,-1.65890915622,-1.20132495279,-3.38133246024
IT0131P3.txt,1.42695902607,4.65262547873,-3.3972383597,2.45344441205,0.47855954419,1.76663526738,5.98824320734,0.385409008491,-2.92975505991,3.09510271494,4.59105792572,2.0239951624
SP010612.txt,6.68732720118,8.73962670658,12.994106323,-3.25823349189,-3.7976411634,-1.23808576252,-1.35860790459,-0.385347896147,-3.20869951113,-3.09265929733,-2.08622912772,-3.03562646618
PL0109P3.txt,5.43735426247,8.9185385444,0.146288397311,1.22531175434,-8.19166332006,5.92441147172,0.578002001623,-6.67512984796,-5.71167162622,-1.74181853166,0.0861354618443,3.53317146521
PL0109P2.txt,7.25214962493,20.4134123546,7.14747356347,-0.659753030064,-6.44266246665,7.41586359177,-3.6148952797,-2.13634759387,0.325983889855,-2.69900591217,0.758759110413,-4.5002320564
IT0117P1.txt,9.35205841627,-5.50937266606,4.73767980434,-3.16803927609,7.13031359801,-3.14684805653,-2.51809039481,-0.596881420625,4.6498850005,1.84962845274,0.00147754279491,-0.551114056826
IT0131P2.txt,36.4954180848,6.03158547987,11.8652291738,8.32718302536,5.97320175615,7.09744200486,0.0465729240703,2.20578532808,-1.29762523279,1.99153519241,3.55408846866,-4.76113438031
GR010812.txt,0.174034127816,-6.14830052076,-4.03566487205,-0.886995364585,0.886172235366,0.794953017565,-5.62813209994,-0.904956343818,-2.2749400416,0.664799412621,1.06789120924,1.81714405797
GR0122P2.txt,0.41066915957,8.05015389588,9.2418400029,5.24574753156,3.24551935956,5.45470541041,1.66129642279,2.08089711037,-1.68174710284,-0.584626447653,2.94718348047,-4.44157077111
GR0104P1.txt,-3.92333602525,-3.2552142884,-8.92761896112,-2.23890370994,5.23524111446,-0.295353800587,2.28208736934,-0.0670959204188,3.25558763795,-2.50973176603,0.0965236413294,1.65364495762
GE0129P3.txt,15.4332784574,6.73866465665,11.5707787825,-8.22995661758,2.69274067837,-0.204338378192,-0.454817737501,-0.202842929525,0.624512984003,-3.6623843392,2.48369222402,0.237176807584
CH0143P3.txt,5.78087901938,-1.42719556082,-10.1669554841,-16.2887655371,3.16752922499,-5.78351112867,7.14570896677,-5.19923391764,1.84910580136,-0.696118572991,-0.70789210945,2.18937121256
SW0148P2.txt,-2.13348142036,5.16900620077,5.28239892678,9.67241010973,1.58033925015,2.65819505091,-0.0911640781424,4.2694832263,-0.519324942156,1.79860984088,0.210017371089,-2.15784366994
SW012712.txt,-8.52017793778,1.6760952907,-1.49004328498,-5.86944174817,-4.25724964053,1.49670817228,-1.0084765503,-0.361819311969,-0.0356174994457,2.76862937638,-2.62774113434,1.48357676706
CH0106P3.txt,8.23075171363,8.95038740161,-8.3384077614,-14.1743732204,-4.61770215824,-4.68180962504,7.27934755272,-6.67198962656,2.79554305983,-6.4876523925,-4.28940828297,1.63361882646
DU0129P3.txt,5.99966084478,-1.20971012843,-3.59733955537,-11.8973463128,0.433053853595,-1.8011198555,2.67029633242,-3.28397126311,1.84172922966,-4.47689646012,-0.587094640108,3.66886327466
SP0108P2.txt,17.3349046413,13.3093404614,12.0466354927,0.388169203629,0.120716689177,1.92273421215,1.2334755373,1.50726955494,-4.02329203795,-2.15879055082,1.00158312296,-3.26366244376
IT0150P3.txt,0.26276611411,11.7340441921,-2.98359338922,-11.4689074824,3.03031927898,-7.14905123265,-0.40888204121,-8.19178214325,5.21222345688,-7.48018601104,-2.08514208604,1.89827822781
IT0115P3.txt,4.44639154896,-7.55791117968,-4.33078197971,-10.1826584976,5.84855038558,-5.46632437129,-0.49149059364,-7.10898838999,5.30703523709,1.24779745009,-0.688847972166,4.31096995254
GE012712.txt,-0.186254998075,1.96605738465,1.33343515509,0.995833731584,-4.17690055252,1.79042002067,-1.05129855085,0.721184411456,-2.02440182847,-1.74630865655,-0.106881960624,-0.482720298139
GE0148P2.txt,-13.1256242753,1.72126719938,0.191538537304,4.55847208928,1.75596557927,-0.740728652481,-4.09168418712,-1.37631061264,1.29994519136,1.70375163808,0.00491505644127,-1.96140086893
GR0143P3.txt,-5.83339224837,1.27771461413,-8.72642922031,-1.74805050491,4.4690914868,1.96575919516,1.60686879958,3.02563153639,-1.23319003854,0.15590492725,-0.356223292335,1.93559934476
GR0106P3.txt,-4.42811144271,-5.74695634953,-3.99647244816,-8.24046692141,15.235064398,-1.38676365544,1.86619246063,0.133325216725,1.94471783966,-0.497251226168,1.75581956877,1.0976857652
CH0104P1.txt,5.83409990393,0.320902068252,0.28634201524,-6.03728067471,-1.59703195499,1.92954733835,0.672947129087,0.278091204249,1.62702014814,-3.75986382689,-2.83481719705,0.397465999484
CH0141P1.txt,-11.4034797177,-11.4186013854,-10.4812911118,-1.61959021666,-5.05754128882,-2.92421100121,6.8033051061,-1.67040792896,3.79384757933,1.14056388347,-2.5663131246,0.766301955734
SW0129P3.txt,3.31937236903,7.71775468274,-4.45306334726,-6.05171094155,-2.57205050528,4.61717350915,5.70466821893,1.71963891394,-1.09448858903,0.34527477954,-1.35561655723,2.03688514795
CH010812.txt,-11.9589543415,-0.204692351486,-12.5354242989,2.12021122221,1.07584093133,2.03599299227,10.7647484331,0.638430941453,-0.121302813851,-2.38172537635,0.0628395651357,2.21343830884
CH0122P2.txt,-12.7918712951,-10.2942918531,-1.54909769237,0.78366520151,-9.99773913388,0.996090710089,0.377328288989,-2.32057052823,1.5510106393,0.281514102634,-0.537836723629,0.520464488794
FR012112.txt,-1.0776170093,3.18547478223,3.67517764548,1.22882932277,-0.702122674459,0.212609032968,-0.425115798475,2.39333520739,2.64127854216,0.365937375628,-1.1482989243,-0.448279159533
JP0129P1.txt,-7.8890447983,1.55922508664,-2.523250743,24.418532371,1.56888145255,4.66466896122,1.63485215954,4.78797432714,3.88172167286,16.3073270491,1.7652026626,-0.489113794279
BG013112.txt,9.10010974218,2.9270022845,-2.26784629326,-2.10244982525,3.31591306895,-0.0377114399773,2.20718157157,0.0305157503707,2.67953476004,-1.75360445836,-2.96103571598,0.793801680786
DU0148P2.txt,-11.8228081694,-4.5637323388,-5.70854827729,-0.561698582521,-3.7859650748,-4.55553303846,1.01497517365,-2.91524393156,3.38955414716,2.08504503574,0.613775181628,1.15972797549
DU012712.txt,1.21554478504,0.270675855003,0.466474225429,-0.884422324248,3.15007413248,0.441780207634,1.55845260229,0.615517620549,1.59840737623,-1.16929499113,-1.77919219218,1.2861548958
JP012512.txt,-10.5015609877,-6.17962786329,-3.28165147914,-0.310079925854,-7.98465378688,0.658301261417,4.84132612196,-0.219091336533,0.61755447473,3.99950412711,-1.45241856567,0.71470210571
CH0139P1.txt,11.0454715537,9.36166663947,11.3985606079,6.5890701939,-5.87625521338,3.81500523151,0.297522461439,1.25989133835,-6.06756712569,-2.44732342282,0.99481550169,-1.48671594393
CH013512.txt,1.4919753866,-11.1389772328,-1.72640970201,-1.57657858379,3.45668062625,2.21679061531,0.672235412132,-1.11246517754,-0.505067071343,-2.74147734799,-1.01906747452,-1.02946845455
SW0114P3.txt,-3.49286979647,-6.23871684141,-5.77870145495,-2.61090296565,2.64407382858,-2.14573051182,1.75681915913,0.371633393906,-2.61856055691,-0.511457067775,4.25778111295,1.66778927762
JP0151P1.txt,-16.425328652,-5.02941471743,-5.0209563246,6.52230461633,-10.087495016,1.89253565551,0.0818267913399,3.75401179529,-5.48434539613,-1.2027758177,-2.23857772024,1.65875272328
BG0145P1.txt,13.5973916103,-13.5723270083,-7.61731732279,-0.154374993446,6.50369496519,-4.94533130691,-2.25528143103,-0.533954672349,1.35964214742,0.862265488737,5.01900415647,2.56979507492
FR0136P2.txt,2.11371319297,-4.33978672951,6.31106331713,3.85955732032,1.6700597174,-0.707779923826,-3.31297365446,1.98892544561,1.23281890529,5.55046135349,1.25868365499,-1.90613773377
JP0114P1.txt,-3.04476849838,-5.4785616987,-1.0931758303,-3.43940041824,-4.42317139494,-6.57041305519,-1.33692134381,-2.42031337864,4.06039002236,-0.735415432377,-1.66576656631,-0.0267581014533
DU0116P1.txt,-15.1133696099,0.815607318979,-0.510842382534,-9.03093379071,-2.20005578791,-2.0645430845,-3.99886361171,-3.65769363334,2.11193653034,-6.29936166127,-2.45958188007,-1.65627289868
JP0132P2.txt,-15.5454677349,-2.51749320974,-3.85157027629,-4.74253510227,-3.40966571311,1.56515683151,7.24578441745,-2.67400657275,3.41192554124,-5.09119385212,-1.60943777054,-1.68245872011
