filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
GR0149P2.txt,0.195548328141,-1.98526385055,-1.59196820368,-1.61383752959,-0.366012083459,-2.12506441453,0.578099011181,-0.559749137686,0.315026684328
DU0132P3.txt,3.13971698,-5.09688046938,1.94985494181,-0.611647836866,-0.15158993533,-0.190269224147,1.0195192958,-0.953566032359,0.426552346767
LOCNEC_17_P2.txt,-2.00796777885,-0.998507655867,-1.80808583383,-3.26206418001,-0.458735811246,1.84925215063,-1.07621425508,0.305115931557,0.170249313793
FR0106P3.txt,17.6000910183,4.4949723181,3.47226583564,13.3199569714,1.31315441013,-1.87396945562,2.88980044121,0.756988451925,-0.298100910889
CH0125P1.txt,5.23628782441,-4.28331969681,6.06300060148,4.42725101563,-0.0597282744437,0.514631847956,1.02904635069,-1.66395870815,-0.257224186465
PL0149P3.txt,-7.27356481906,-11.0689190883,-5.12208410352,-2.32898491278,1.8222364381,-1.76982612363,1.33893974342,3.04322958225,1.53909379168
CH0117P3.txt,-21.8747006317,-14.5897462457,-9.42583234315,-7.47999532707,-8.11471331093,-2.89838755325,4.49240238224,-2.28221380652,0.961352586658
CH0153P2.txt,13.1941801285,-6.49150418544,2.65103828929,5.54509810355,2.49198679545,1.69238097098,0.701221637573,0.177718585986,0.478627522309
GR0133P2.txt,-1.36319971225,1.03135227905,0.662120822748,0.658581571764,-0.0892423146927,2.84728165586,-0.682273428087,-0.434937007208,0.558756504048
BG0135P1.txt,13.1154988331,2.98353778535,3.70457874495,0.575675684735,-0.0108281121623,-2.82995617344,0.117395492507,3.77054009977,0.317107755848
DU0148P3.txt,-0.309019012431,-3.85130931508,-1.60384621784,3.86555623603,0.210998560994,2.96353222704,2.34302549018,1.75396762157,-0.377803478318
LOCNEC_51_P1.txt,-2.09290658698,-0.459826154299,1.04338594931,-1.23306555532,-1.26998173169,1.286498709,-2.72829556877,-0.717347496068,0.296366457215
LOCNEC_42_P2.txt,1.34795964242,-1.89318889612,2.18302641061,-1.17330811689,0.989959431584,0.603060660195,-2.20196528135,0.26581845242,0.346403707154
BG0107P3.txt,-5.47810384544,-5.21807837193,-3.96727014689,-0.725029045303,-0.146580232568,-3.71333314885,1.4637194714,-0.518302263232,-0.445788189875
GR011412.txt,-2.93101383277,-1.36165881809,-1.42481804631,-0.581715646305,2.12946879035,-0.79515591596,-1.4387043099,0.468802828129,1.6253542737
GE0109P1.txt,-0.153764132293,4.16833456256,-0.503125208109,-0.442540921648,1.41779833689,-0.956926323197,-0.446439773325,-0.742205443404,0.53419450914
FR0138P2.txt,-0.390519156018,3.02340876926,1.65662447774,-1.87497291009,-2.39705240487,0.0974961412249,-0.732239388403,-1.58930123739,-0.799493461175
BG0143P2.txt,7.15087104893,2.01522908521,1.43710524587,0.0970958991622,-0.4236159587,-0.386338103586,-0.613838589009,-0.89174971371,-0.0970377020587
GR0145P1.txt,-1.84552919648,0.0326539636596,1.31476621356,-0.581404713638,-1.9315216361,-1.1953947872,-1.07579710609,0.0896388371154,0.851165245029
LOCNEC_47_P3.txt,3.83109284445,0.67361125664,1.07941804011,0.195405527174,0.0734272844638,-0.140678503026,1.80939610422,0.616422212764,-0.973652116278
DU0118P2.txt,-5.15551819952,0.916997175645,-1.48075232408,-1.86215099566,-0.476198188939,-1.3140375655,-1.81981788709,-1.91028960214,0.414792645804
BG0113P3.txt,2.07285957868,-0.293918523969,3.48435592419,2.62859493899,0.541280654643,1.63031320349,1.47292196131,0.313646593229,0.388602353514
BG0121P1.txt,-4.95854944303,-0.422914697283,-2.00898127001,-4.1273387278,-1.42232572846,-0.0999090531853,-0.425172742476,-0.692262281719,-0.187139675186
GR0127P2.txt,-4.12865505765,1.14128591411,-2.08359022428,-3.93235452795,-0.249298710196,0.667472455441,-0.878044203615,-0.49537174316,0.981397325467
CH0147P2.txt,0.236542631066,3.35714811116,1.41434743225,5.66140632158,-0.897716847588,-1.22842498001,0.460554337638,1.01882152941,0.700601130359
PL0119P2.txt,-0.148475378912,-0.0650538783435,7.03087330533,-1.43211238298,-0.714087052079,1.49587978873,-1.64255519419,0.760182243232,0.533270128062
BG1017P2.txt,1.55877678229,3.1569807421,0.178938767832,-0.273924727088,-0.174353670185,0.402804607092,-0.723013062397,1.66492688511,0.316658406045
LOCNEC_5_P3.txt,8.36045822703,-6.85846129137,2.9884809319,2.50973149814,-4.44012180132,0.960240257753,3.34108159096,1.30404012598,-2.43873511703
CH0103P3.txt,-6.45416822519,0.625560194764,-4.26632043961,3.78567317312,3.92745548931,-0.311483893343,0.794936392845,4.86890926426,1.87583899815
CH0131P1.txt,0.178144545726,-5.19249737554,-5.26416400836,-0.698247758366,-5.28119478958,3.95540683759,4.66442799495,9.9045041657,-1.35066792477
FR0112P3.txt,6.71332753996,-0.692569009776,-1.52816164529,3.057324212,-3.49699708658,-1.79526688508,3.99579847426,-0.664010624807,0.371060146583
IT0141P2.txt,1.58052348021,-0.225167818708,0.670885568092,-2.64521299915,-1.41380046272,0.444806850538,0.558723893545,1.85115863965,-0.146311884447
DU0114P1.txt,1.54009703636,-0.431594636652,-0.358375115615,0.61227650416,-0.265978384936,1.67516036538,-1.11611985079,1.84619751849,-0.509323110418
DU0126P3.txt,1.78483672841,-3.07554978022,-2.93903799754,5.05937539381,-2.36490120698,0.819092489498,3.64084791641,2.94651877766,-0.598172272027
LOCNEC_25_P3.txt,-6.82687760034,1.9855983575,-3.37932210049,-0.287064870923,-1.79668943416,1.54224191803,0.864903425167,-0.729261246102,0.793345895822
FR0120P1.txt,2.43753507367,0.120789889975,1.90607214656,4.39130895595,-2.02758070123,1.23119618048,1.31796947698,-2.28221380652,0.0517465430368
LOCNEC_12_P3.txt,-10.1106174777,0.7820032558,-2.73629012625,-3.50840594433,2.75736107507,0.367757823093,1.57853712814,2.24216479754,1.57849980778
IT0105P3.txt,8.39187747646,12.5487098434,-9.42583234315,10.4298713961,-5.84701493873,-2.90558777915,6.28153513316,-2.28221380652,3.6178297459
GE013612.txt,2.80919406694,-1.49696465651,2.10786263309,-0.869736077375,-0.58881204871,-1.36885227864,-1.59517017283,-0.554829896918,0.317855247285
GE0111P2.txt,7.37379878511,-5.04740312415,1.60157313145,1.21621201595,0.348585157051,-1.21742626615,0.481838941059,-1.24817527134,-0.0278100264729
IT0137P1.txt,8.34949478651,6.43615433668,-0.82876298053,-0.540030297162,5.15074265723,-0.87042301451,0.108910453261,-0.367561216271,2.43160440044
GR0119P3.txt,6.38851820984,-2.74494122774,0.544366266363,4.29534108021,1.35918087057,-3.50833616187,2.43876343561,4.61331223996,0.927370267043
PL0115P1.txt,4.68836042801,1.50247123541,1.61564613804,0.674873546754,1.89638639446,-3.27890414165,-0.215798667131,0.390749028254,-0.0283240674537
PL0127P3.txt,0.0175368737012,2.36621554308,-1.91032803974,0.828029014395,-1.96592597541,-1.43214975394,2.51894429876,0.260034107367,2.22053548602
PL0143P1.txt,6.81999091617,0.356080562978,2.83013652425,-1.06737318949,-0.921452422811,3.45060359635,-0.315972767735,-1.36255269399,-0.846084944133
PL011212.txt,1.62074134936,-0.939361097112,0.475904797691,-1.0231683892,0.237353530608,0.172662432112,-2.44556195707,-0.580551212987,-0.0416808638052
PL0135P2.txt,-9.6539665128,-0.658023315502,-4.13564721794,0.0264195466938,-2.76661439142,-0.974190322187,1.42700335522,-2.28221380652,1.17571530009
GE0131P1.txt,0.461329706968,2.7686426139,0.329911848129,2.11395166717,0.228806735605,-0.510297710697,-2.85861995775,-1.00198806739,0.876203982891
FR0144P3.txt,2.22179208714,0.310510646129,-0.577953021211,2.52556274846,-1.25162229592,-2.72017036806,2.24677318779,2.14205426112,0.107661563302
DU0142P1.txt,-13.0951400556,-0.749856072125,-5.47166587431,-4.00216784761,-3.75878945132,1.75153042676,4.40960848048,-2.28221380652,-1.81389283717
IT0117P2.txt,4.35144090364,3.16990310168,-0.407219795676,2.66124603312,0.454405453072,-0.574453508344,1.30013445611,-1.28077876952,-0.575139660951
IT013012.txt,-2.33772941531,-0.735774327869,0.0872886005323,-2.60922955605,0.83005263772,0.321573210959,-0.829513694835,1.05685052767,-0.635105310404
GE0103P3.txt,-0.416627105303,2.1054478054,-2.1353381211,2.80610647818,-0.653149378762,-0.292167864724,-1.13750038823,0.65609725574,0.783599575136
DU011312.txt,-0.642550025392,0.384070162806,-0.513666018171,-1.45693430141,-0.909005555098,0.21781916032,-3.31888499768,-0.600157329516,0.770809262393
LOCNEC_34_P3.txt,-4.95478697049,1.00678397676,-1.85044452935,3.19281566384,5.10229704056,0.576954550514,2.52163578156,0.296845540297,0.92959076551
FR012712.txt,-2.3281681382,2.38991729777,-0.695845901091,-1.39701996885,0.285885923427,0.200045636726,-2.80597469254,0.877433247622,0.890167451495
GE0147P2.txt,-4.31952914158,-2.19618242782,-1.3805559568,-3.29492089547,-0.680192129197,-4.84369947741,1.50479649865,-0.234007460479,1.59472020592
DU0134P2.txt,0.400394416022,7.08873637518,-0.351731384229,-0.39281684391,0.853318505279,-2.14539723882,-2.08665222933,-2.28221380652,0.484262604112
CH0111P2.txt,-2.80839126646,5.01090948681,1.54798138667,3.64133383887,1.63975029074,0.674235990764,0.701297287102,-0.100952633291,1.41518085859
CH013612.txt,-1.55086745763,-2.39880219871,-4.61016832952,1.93170383689,-3.17670348537,0.368954917065,3.7927745311,1.89476355109,0.710450202628
PL0139P1.txt,-0.571386039184,3.11239616543,2.61620743826,0.414248084512,-0.755805392694,-0.0343679276446,-2.73209683753,-0.610890464132,0.612029554379
IT0129P3.txt,7.24975726692,0.371820196629,-1.85015831719,1.82563871231,-1.5457576866,-2.05020018375,2.77895825332,-0.691211191011,1.24535304803
BG0101P2.txt,5.49119983853,1.72625328899,5.01794919313,-0.699240988922,-1.17321568079,2.4496716238,0.181002537768,0.0660683957831,0.0922104893765
GR0107P1.txt,-6.24607549955,1.00931817487,-2.57058457833,-2.0836888371,0.668094087495,1.25750054144,-1.43232818467,-1.36239837321,1.37755455492
BG012612.txt,7.34813123958,0.107770918273,1.14485589062,1.43776438206,0.339681989606,0.208647611253,-0.284523392797,0.139548423453,-0.434645422663
GR0135P3.txt,-1.75325920807,-3.04188063129,-2.69626690387,5.09872005195,1.22833275102,0.819702149109,3.99772990838,0.555631622906,0.474354661558
DU0138P1.txt,-19.273886562,-11.4725286778,-9.42583234315,-7.47999532707,-8.06104272778,12.1832048093,4.51834247514,-2.28221380652,1.59149245381
BG0145P3.txt,-13.4748486655,-10.5038266213,-6.48051672601,6.21028558293,7.16239891404,0.631742786815,3.71635154434,-2.28221380652,2.6511381757
CAOS-E C2_jb_P2.txt,2.19951413578,-1.28932948402,7.24483700286,-3.49671949894,1.28243525355,-2.2587828032,2.13691845652,-0.666859245007,0.107129547145
FR0118P1.txt,0.0146347776146,3.27236566867,-0.206393188267,-0.826011602256,-1.40168989039,3.68579651269,-0.359084419366,-0.913846079424,0.193862502593
GR014212.txt,-1.46235714413,0.814501789259,-0.600292284458,-2.05830437087,0.468421013677,-0.748802959571,-1.82917776299,2.22068982703,0.722987120161
CAOS-E C2_em_P2.txt,-1.89101259301,-0.196212702148,3.91673944423,-3.89478703399,1.03827002645,2.03233938377,1.63533969311,-0.920904094974,-0.589537354376
BG013212.txt,4.97775938506,2.56194234611,0.910657416253,-2.02801185776,-1.60843601541,-0.942236935936,-1.20494564386,-0.299242828173,0.23230829458
GR0121P3.txt,1.1777245729,-5.95304650979,-3.55016572443,5.79539283751,1.12323886003,-2.57461148949,0.723711453321,2.75240046628,1.21071641036
FR014912.txt,-4.22673939355,3.30210033071,-1.58803124129,-1.84282453185,-1.37867485093,-1.03224572432,-1.95306062939,0.594376302176,0.533619120113
GE0129P2.txt,-0.645592958059,1.30768269547,1.39955584518,0.318281257321,-1.01929543054,-0.0878575489229,-1.49751023204,-0.634870903311,-0.456446363489
GR0113P1.txt,2.18181224053,-0.519371831133,0.928966324023,0.320883058408,-2.09649982055,2.24742183519,0.51736334742,-1.13385036514,0.850851531901
BG0115P2.txt,-2.45448098748,-0.74346345162,-2.75535994714,-1.48480064212,1.50209104034,0.747917717391,-0.288681929637,-0.84069441979,0.491155567031
LOCNEC_2_P1.txt,8.42352766437,6.51091663332,1.8289390169,2.45617235724,2.47033045722,0.304191699762,0.090006809206,-2.28221380652,-0.00534151762855
CH0141P3.txt,-7.05378550319,-16.2168434026,-8.11341669541,-7.47999532707,-3.1650120776,-2.90558777915,-0.490566623907,28.5369879702,-6.78471716133
CH012212.txt,0.427290418075,1.69203106552,2.67629859074,0.563795364145,1.57486028083,0.196611344921,-2.10543792755,-0.909476092652,0.375997775295
CH0105P2.txt,9.05671188592,-1.80431592144,2.32943272904,4.45593383236,2.07088025673,3.95205752341,1.90364356741,1.65311049683,0.75975130305
BG014812.txt,-2.28790942299,4.23986554431,-0.510339736886,1.27326000347,-0.950770867113,-0.809752735666,-2.95341181307,-0.0692040149462,0.978012705685
DU0120P2.txt,-0.390927344252,-0.747348569393,0.455740877717,1.16224191038,-0.808042694069,0.782172713687,-0.983207108215,-1.18580456942,-0.200649944089
LOCNEC_15_P1.txt,2.38572043318,1.68144410868,3.91005468033,0.9622667629,0.818331564831,0.765568384881,-2.28786628036,1.31164585082,0.295267946544
CAOS-E C2_js_P1.txt,-0.0356723962634,0.318825201858,4.00652815163,-3.06193221043,0.793475902114,-2.41670331652,-0.606047574354,-1.98332638654,0.389093377492
FR013312.txt,2.06299284451,2.4869858035,-0.0990522072891,-0.620091369907,-1.75967441584,-1.40766605664,-1.72251384812,1.72874205728,-0.395580700691
FR0114P2.txt,-1.63025994624,-0.71155154177,1.10159530864,-2.30826696717,-0.620766369712,-0.681264645336,-0.821144556648,-1.30787542335,0.520234388133
DU010712.txt,-6.31090630417,-2.94205137048,2.45431762571,-2.90951002864,-0.0397013855986,0.435920386052,-1.84433566262,-1.20791875595,0.310693216323
IT0147P3.txt,-13.5122079625,0.0654365724553,-2.44230536331,-7.47999532707,-1.68665713119,-1.80140888772,1.79643211388,4.44691945108,1.28286624635
GE0117P3.txt,2.54968027344,-0.782807485573,1.94316972644,2.64419863597,2.96374344506,0.579168864068,0.329158469276,-0.296803361485,0.331131207455
LOCNEC_31_P2.txt,1.82535344063,0.874092152151,0.118068304488,-1.64434185456,0.828628723497,0.428668457315,-1.53198955718,0.4858389496,0.342165836976
IT012412.txt,3.35892322234,-1.74641212586,3.58471091673,2.21874082911,-0.480887745297,1.31472018089,-0.774219237226,-0.613779118096,0.869066478016
BG0119P1.txt,4.42811070441,-0.600760030382,2.12834826167,0.904681798413,1.49727351745,0.00654721656101,-1.35354483529,1.52282867165,0.568626851861
GR013812.txt,-2.38718435732,-0.439005385081,-1.42326498557,-1.80476871691,-0.20235101514,1.04184161198,-2.71149345166,1.34554630137,0.56223279979
IT0103P2.txt,-5.48837154154,1.37308734447,-4.12981854927,-4.86635466538,-2.41794646362,-2.57535150141,0.750835554199,-1.75511165495,0.37821178911
GE0125P1.txt,-1.68804350369,-0.219046108019,0.322665176614,-0.516081713337,0.239964070462,1.90969972983,-1.05176841086,-0.245434938936,0.100273324649
LOCNEC_22_P1.txt,1.61728863624,-1.83967749542,2.74381395256,-1.63628229974,0.407401584452,1.37826009449,-2.03097836702,-1.42774378807,0.278576278587
FR0150P3.txt,-3.58402887721,2.18270217218,-0.791579001027,2.70019967569,-1.72089128287,-0.971024689248,1.43770599332,0.02038328637,0.234563603608
PL0121P2.txt,-2.39282192182,-0.17380430218,-1.9009402106,-1.85554281607,0.877570579595,-2.50622892192,-1.47432186838,0.230364982581,0.779290463744
PL010612.txt,-2.85765357157,0.221654811211,-0.0737178524925,-2.30380099267,-0.249337153784,-0.0946578219739,-2.98046960007,0.311940894485,0.55115723144
CH0109P1.txt,5.20654340495,1.30198219391,2.44415257765,3.24466502945,0.588387908824,-0.672636375454,1.10376108269,1.95132191009,0.428890714234
BG0142P1.txt,-0.0631084334281,-1.16566515929,-0.140042864289,1.39944495402,2.28775930106,0.506039511041,-1.11912435868,-1.01862334913,0.563704184586
GR0144P2.txt,-0.224271626491,4.51917292753,1.72930253295,-2.22871646406,1.33326812308,-1.49980936422,-0.501448020778,-1.20545269171,1.26012850246
LOCNEC_28_P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
FR0139P1.txt,1.69814013333,2.27862947803,3.62559228929,1.03809712965,-0.17549708291,-2.2078355971,-1.60907442435,-2.09755997267,0.439362739435
GR0132P1.txt,-2.37160939322,-2.47913832753,-0.75037464264,0.915077930533,1.00853108318,1.94552771556,-0.0474912088855,-1.06356282274,1.35704802048
BG0134P2.txt,-1.37001478271,-3.00034917241,-1.09983245932,-3.56766978009,-0.727485674032,-0.270857854849,0.362326976275,0.510846643479,-0.336320197401
GE0108P2.txt,7.39573308405,-8.1877210557,-0.200976529509,-1.0702554786,-2.36564835417,-0.156111138214,2.39584193686,-0.0369726987161,-1.79955635838
BG011312.txt,-1.3685937169,-0.598545837585,-0.532818187926,1.43990509939,-0.43973921537,1.42491683456,-0.831723642429,-0.739991860831,-0.48900575012
CH0152P1.txt,9.80838519963,0.56773611085,7.25008916923,1.39435278403,2.12764247896,0.3393283446,-0.493947697454,-1.59571665519,1.22120929844
CH0124P2.txt,5.88075320812,-5.58097857424,1.69658295903,0.816638672405,-0.836537431463,-1.09438487139,2.62762796172,-0.469212852072,0.74701147711
CH010312.txt,-1.67502687258,1.92165064524,1.81187882446,0.364371042157,1.80458284731,0.645234959463,-1.34531968555,0.486160325971,0.841244894258
GR0148P1.txt,0.722240634505,0.0433919124081,-1.98975763233,3.08038351151,3.48668604994,0.984856182429,0.333879134016,-2.28221380652,1.95170748636
DU012612.txt,0.931758597096,4.4333916319,3.43109829747,0.369140957382,0.0113567933292,-0.0632765281945,-2.55943661499,0.173785148274,0.0265135928705
FR011212.txt,-0.532643075592,2.90574210443,1.17285131185,-0.787179838976,-0.877429830186,0.757135950278,-2.13839796561,-1.43749808784,0.714261084995
DU0101P2.txt,-1.25029762707,2.89157897106,-0.278578272098,-2.15943860447,-0.318013902723,-1.70874303235,-1.90831559596,-0.283428405209,0.764660304972
GE0104P1.txt,-0.00469799833383,2.38455888338,5.11776468066,-1.03752653476,-1.18254142742,-0.443058429939,-0.0552525147228,-1.54363709707,-0.319011303774
IT0122P2.txt,-5.86702508198,-1.55310507622,-2.82619859979,0.994115544393,2.22037413234,-1.27387718887,2.47861322715,-1.3807093266,0.423507558863
GR011912.txt,5.2895527196,2.97535032519,0.935978340942,0.820243098424,1.97029681101,-0.0342023332012,-0.525016965994,0.649082875498,1.3954196028
BG0138P1.txt,5.28902240223,3.21585653857,0.396755740111,0.566441938911,-0.0993703093018,-0.434960100187,0.845719814815,0.0872161570382,0.180409105467
IT010512.txt,1.73426717547,2.67690391894,3.31936593514,2.40604088303,0.320629271627,-0.700869933943,-1.56403802862,-1.48982370667,0.297414438599
FR0143P1.txt,-4.17891082211,5.95218407382,0.431971638049,-0.626305808314,-0.473614676177,-3.34118214512,-0.676698466613,-0.275208140715,-0.228041948717
GE0136P3.txt,-0.0319254958802,-3.24643934298,-1.40249081689,2.67902831189,0.246817564191,-2.3297362459,1.90935733244,-1.5472597662,0.53986757053
PL012712.txt,2.43196088389,1.34854333233,-0.099537756524,-1.0091357346,0.0741920550184,-1.93799388173,-1.28008800251,-0.996452400987,1.11145767969
CAOS-E C2_t_f_P2.txt,5.35662467075,0.649741538932,6.25882537012,-0.256250808841,3.50079082762,7.5598135704,1.36759933703,-1.28821542263,-0.206196444648
LOCNEC_8_P3.txt,5.55727075906,-1.18899487442,3.06998692655,2.8274718285,-1.61599713747,-1.50648596183,2.38842481667,-0.341029043068,-1.03770984226
CH0128P1.txt,4.94836759611,-1.55935673413,3.97467262957,1.52089660328,2.64540149491,-0.640229058514,2.78710376644,1.59027579908,-0.0544839017828
PL0144P3.txt,4.28437265315,-3.68163563509,0.949722991762,0.151590728172,0.542965557054,-1.54516555566,3.05236908706,5.92034323673,-0.6754628646
CAOS-E C2_clc_P3.txt,8.41431980967,-11.6988919973,9.11716974536,0.879502463436,3.19699100252,-1.3758473115,1.62910245458,-0.0344672193351,-1.4745952046
PL0150P3.txt,-16.6730724924,-12.1649092478,-9.42583234315,-7.47999532707,17.6680526002,-2.83758952633,4.5349677165,-2.28221380652,2.65043783824
PL0114P2.txt,-1.57774804362,0.930197304786,-2.55955719133,-4.44000968062,-0.429083632291,0.328946179318,-0.910487467784,1.41507057169,0.597462138892
PL013312.txt,3.46430372292,0.599762355717,0.986690890811,1.70998358586,0.0705958936745,0.565560088652,-0.919921784395,0.656439088547,0.0462687466942
GE0122P3.txt,5.43534567979,-3.09945744377,-1.29408426951,6.1437700161,-0.42718369576,0.276992227215,2.54720399785,2.55232211971,1.29794144752
CAOS-E C2_sop-s_P3.txt,-0.0609075103585,-3.05249446271,2.23284408823,0.802428085996,0.917981096915,-1.19753220899,2.79192874311,0.274864006411,1.69537997873
IT011112.txt,-0.933655970342,0.86482109206,2.20713965522,0.245659532454,1.06666046151,0.361874755328,-1.3659948866,-1.21054744405,-0.0163407179338
IT0136P2.txt,0.318863418139,0.240559536676,0.228632757562,-2.04245559597,0.234376750121,-0.803136293889,0.508338077675,-0.360461084899,-0.176173801497
GE0110P1.txt,-4.95014358049,-0.559065600783,0.635563004192,-3.86457766472,-0.407061485367,-2.86436935443,2.51325543854,-1.28387331293,0.481097409718
IT0140P1.txt,-1.04219980033,4.23602717839,0.0593808787533,-2.31264967715,0.0440453300082,-0.216748408107,-0.725474910533,-1.68085424032,1.78140251788
DU0115P2.txt,1.55767849596,-0.996004634907,2.65543734388,-1.2593343859,1.17154956445,-1.33091041159,-0.368912173149,-0.46518747162,0.985715180031
FR010612.txt,-3.15111559115,-0.769127194727,0.471335154337,-1.14219750647,-0.622784137918,-0.213220806547,-1.86983612016,-0.479982160871,-0.22273448347
CAOS-E C2_da_P2.txt,0.415701246434,-3.77308222608,9.07459732258,1.20678251714,0.675742826747,-3.70039287481,3.64584915647,-0.900843804262,-1.67759985914
FR0121P2.txt,-5.09487162717,6.24388919951,-2.31405455524,-4.12900389304,-1.3792129352,-0.356235198165,-0.765096928839,-2.28221380652,1.37376374582
GE014112.txt,-5.43041626038,0.953893341257,4.51048758655,-0.93677875392,-1.5682240225,0.669333712627,-1.65613769483,-1.13960537866,0.579461355175
DU013212.txt,2.76508000116,4.04023152732,1.05900039118,1.08033388225,-0.290663739995,-2.01254038198,-2.30767239117,-0.377734905393,0.0585569454654
CH011712.txt,12.5959853465,-4.2217942249,3.87434970682,2.72232954387,-0.990474645645,2.14732850268,1.67377045122,1.98299934789,-0.919267257676
CH0130P2.txt,1.30043392179,-4.99218569262,1.11813990485,7.03233090076,1.28489105357,-1.07430503995,1.31236453402,-1.35734850792,0.00941882157452
PL014912.txt,0.961824295018,4.83256321318,1.56560261212,0.534678710912,-1.6130366093,0.762350616258,-2.60257869156,-1.52786173161,0.185792094641
CH0146P1.txt,-0.825083504251,-0.249013627379,-0.133580226989,2.04151081767,1.81232120244,0.589424809795,-0.900151177802,-1.59326703023,0.675272960457
PL0118P1.txt,1.08411604255,1.3481041435,-0.387557924224,0.0781088196114,0.976108697055,-3.23468743321,-0.563886701562,-0.692424995789,0.371401249099
GR0114P3.txt,-0.0776209804919,6.0768395826,-0.772743438843,4.13593211772,1.68329339144,-2.32315167747,2.26564730873,0.584101912787,0.401977916105
BG010712.txt,11.261293393,-4.09785599627,1.71844327041,0.511363097273,1.1919478386,2.41114773256,1.84468540165,-1.63181723405,0.219833086328
DU014812.txt,3.0192721122,-0.307993194963,0.716496794083,1.5835994562,0.781350933539,-0.308697576748,-1.4537367459,-0.255763334569,-0.14180836003
IT0108P3.txt,-3.43602583609,-1.23659943493,-4.80550784257,-2.61721616241,3.78434575124,0.464671571666,2.7753711041,-2.28221380652,1.54970375714
BG0120P2.txt,-3.69521536352,-2.36999523332,-1.0189939275,-2.48455277831,3.0806640377,-0.593939723948,0.608468279456,-0.118426282236,0.267851176925
GR0126P1.txt,0.689291409299,-2.93149085811,2.38356035305,-2.23638416518,0.776557433454,-0.526071601007,-0.886090303611,-0.996792900028,0.579748175272
GR0150P2.txt,5.28631931434,2.77703242176,0.422143206229,-1.01472016244,-0.332974537606,-0.638827346049,-0.0941351996971,-1.8754163917,0.968275089277
DU0119P1.txt,-1.26177330508,3.24034454779,-1.02911918377,3.15389996574,2.08328177986,-0.235301518112,-1.25195119851,-1.70238239613,0.90486647355
CH0123P1.txt,-4.70994558756,-1.67950466329,-2.07001107408,0.182231727614,-1.38823503746,2.19253757145,1.7169574793,-1.5431347355,-0.407741534142
LOCNEC_7_P1.txt,-1.93301204331,-0.372427260511,-0.843640098961,-1.26514417487,-0.966481671294,1.0262662787,-0.638306477181,-1.04529175183,0.476333402509
CH0111P3.txt,-16.6730724924,-13.0799209485,-9.42583234315,-7.47999532707,11.6707727384,-1.16682913726,2.16000128077,-2.28221380652,1.26479229562
FR011912.txt,-0.407176651347,1.59721693093,0.28781144971,-1.48786213581,-0.246993134004,-1.74215275182,-2.22708925356,-0.892918715297,0.468870361324
CAOS-E C2_jb_P3.txt,-3.60369578897,-1.79765140141,2.6409343287,-4.67218692353,1.03780403328,-1.02154177754,2.59138098577,0.354429214184,0.161735763706
LOCNEC_45_P1.txt,-0.0884904508799,2.41186547021,2.68966390634,-0.616584565672,-0.205370327109,0.358501199448,-1.3663953665,-2.03298281613,0.634512063776
BG0145P2.txt,20.4584077477,-9.07817681275,-0.432907310185,7.67599669988,2.68760432678,2.19288819799,4.49746757841,-0.428591868644,-3.94105369552
GR0143P1.txt,-4.92205702664,-0.996916977203,-2.65076288287,-1.73001065845,-1.94088604457,-1.03291152243,-1.31004772368,2.42161609705,1.2809233923
CAOS-E C2_gl_P1.txt,4.97072159032,-2.88535457229,2.84819807948,-0.263404412983,-1.22612575931,-2.18584644308,0.327261935751,-0.839905751602,0.182876804542
GR0135P2.txt,-0.830498676434,2.47918747336,0.0659718509842,0.509922570428,0.487141326184,0.6398175753,-1.11804910458,-0.826087448442,0.812870577069
BG0133P1.txt,2.49059201076,4.08070310492,-0.350960261996,2.32030218363,1.01912155132,1.40706821253,-1.48659771547,0.00974794291228,0.462141321581
FR0148P1.txt,-4.01256023187,1.31735056107,-1.68150399862,-1.09025528731,0.233487260378,0.34530298352,-0.696647482843,-0.15852534866,-0.0554570321468
GR011212.txt,-6.84863029397,0.451179802642,-2.40996653534,-0.921242030356,-0.456692575439,-0.618788710981,-1.04590708687,-1.11933987263,1.066703107
BG0101P3.txt,-4.47134130352,4.29845040173,-1.522759301,0.211952379563,1.38265864881,3.74451455164,0.759329043148,0.710034984401,0.679341266253
IT0129P2.txt,-7.57711251256,9.69656834463,-5.17120406879,9.33670730827,-7.89706383789,-2.90558777915,4.69413900876,-2.28221380652,2.80381020448
PL0135P3.txt,6.70419810323,5.22879150459,-1.45149063088,12.206825605,0.0993371016906,-1.4536324703,5.38406097055,-2.28221380652,-0.101044983779
PL0107P1.txt,0.119466913782,3.82231599251,0.652453092646,-0.176541227585,-0.646500503433,-1.00379099659,-1.39569787577,-0.910344996955,0.87709722824
CH010812.txt,-2.34466230982,-5.21984344157,-1.13951324747,0.0775851627483,1.66072785358,0.262613610151,2.02643538097,-1.5103608515,0.360449146807
DU0134P3.txt,-0.427107447409,-3.31345685707,-2.82278561144,4.01214145405,-5.76167140591,-1.20476819039,2.44449256634,-0.805179649707,-0.146289495968
BG0149P1.txt,2.15335483113,1.87636981977,-2.09555442193,0.449203275883,0.316410467305,-0.490356280104,1.93940487381,-0.662074478201,0.553612172452
